1.522935964332396746e+09,-3.260438911312347170e-05,3.165104346798846002e-01,4.074887616822918113e-01,4.540458579042721965e+01,2.853646696887929224e+01,-2.421811186996523535e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.490122407738740273e+00,-2.888100608581340573e-02
1.522935964352399349e+09,-3.351548067651528081e-05,3.159207634995737646e-01,4.078267304773467439e-01,4.543226089768886311e+01,2.853600696768143763e+01,-2.426120435895219973e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488011825170414637e+00,-2.752948269141633833e-02
1.522935964372398138e+09,-3.441348408718418781e-05,3.153304682610221232e-01,4.082564489724329615e-01,4.546069966972651599e+01,2.853562061409150274e+01,-2.430534886914132553e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.485968892432426136e+00,-2.615854882709556933e-02
1.522935964392398119e+09,-3.529134203239922736e-05,3.147434499041573130e-01,4.087823347250866268e-01,4.548979380286641572e+01,2.853537684517502981e+01,-2.435026869675015693e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.484010725049651480e+00,-2.477881525347886554e-02
1.522935964412396431e+09,-3.615047385546092342e-05,3.141580527837179448e-01,4.094126980301484031e-01,4.551970004033265127e+01,2.853534108302068617e+01,-2.439610477997979476e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482135125970388323e+00,-2.338796468562818337e-02
1.522935964432442427e+09,-3.698777208873607473e-05,3.135756568539848077e-01,4.101530475759020411e-01,4.555042245021873981e+01,2.853557989437556586e+01,-2.444275913023590707e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480350003922056290e+00,-2.199076549305557793e-02
1.522935964452398777e+09,-3.780154932964206304e-05,3.129967291448999545e-01,4.110093545894467626e-01,4.558200580594235163e+01,2.853615875769448351e+01,-2.449019887206746127e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478660005117308440e+00,-2.058982628472804527e-02
1.522935964472398758e+09,-3.859032833759738041e-05,3.124216174064047835e-01,4.119874916522382469e-01,4.561449746353093104e+01,2.853714258307113738e+01,-2.453839617445129129e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.477069272126487309e+00,-1.918743661029426867e-02
1.522935964502400398e+09,-3.972012306298094064e-05,3.115694601982484380e-01,4.136896936455697338e-01,4.566487482060966130e+01,2.853950885316061914e+01,-2.461181032569352389e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.474884350474093830e+00,-1.709245978101567309e-02
1.522935964512398243e+09,-4.008451648838392634e-05,3.112863168946513603e-01,4.143266607006008129e-01,4.568224741790955790e+01,2.854057285507436248e+01,-2.463674252806552722e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.474206385559432508e+00,-1.639244484289666820e-02
1.522935964532401085e+09,-4.078778531080028315e-05,3.107264773829521709e-01,4.156978289930097770e-01,4.571759297527992061e+01,2.854314196752713073e+01,-2.468683629616342579e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.472940255487821037e+00,-1.500343010109117525e-02
1.522935964552402496e+09,-4.151949267928955708e-05,3.101224389498000722e-01,4.173529620406847274e-01,4.575729854907793737e+01,2.854668460094640636e+01,-2.474215563512622396e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.471690142219850728e+00,-1.349849086157352274e-02
1.522935964572397947e+09,-4.209953064171418128e-05,3.096250854220899962e-01,4.188613022284934373e-01,4.579129277985643398e+01,2.855027362161437665e+01,-2.478854807743049449e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.470756053743411451e+00,-1.225544204639669732e-02
1.522935964592401505e+09,-4.271051263444798927e-05,3.090800165193454130e-01,4.206745807502750290e-01,4.582998151329540804e+01,2.855498272864992515e+01,-2.484043590240733845e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469836377899458313e+00,-1.089009083717121240e-02
1.522935964612411022e+09,-4.328150970494706689e-05,3.085470438305372709e-01,4.226190001543252972e-01,4.586934355839704835e+01,2.856045128296366542e+01,-2.489216982742996187e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469047617074396905e+00,-9.552954657562867657e-03
1.522935964632400274e+09,-4.381563414087800556e-05,3.080233632848899950e-01,4.247040719887917870e-01,4.590957726654038851e+01,2.856673835278664697e+01,-2.494396607828860635e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.468384438009960435e+00,-8.238116331006031801e-03
1.522935964652399540e+09,-4.431892694450427223e-05,3.075025268347186258e-01,4.269589272578396266e-01,4.595120533417535569e+01,2.857397272213334816e+01,-2.499643303294261987e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467840216764928707e+00,-6.930403244776034422e-03
1.522935964672398567e+09,-4.478333060152396171e-05,3.069925212096183409e-01,4.293511778211568375e-01,4.599360423177132873e+01,2.858208745377698534e+01,-2.504871309730317464e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467424072840564975e+00,-5.650822885606351931e-03
1.522935964694001436e+09,-4.521293000175465667e-05,3.064889008720226293e-01,4.319014236545790641e-01,4.603713550117031161e+01,2.859118329435473171e+01,-2.510120932288001150e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467131644274770608e+00,-4.389105198078419035e-03
1.522935964712396860e+09,-4.560982448214045460e-05,3.059885978739365631e-01,4.346285439112617666e-01,4.608208717734819970e+01,2.860136647656569053e+01,-2.515421451970629274e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466962718515588016e+00,-3.138427383658354275e-03
1.522935964732399464e+09,-4.596381168956571955e-05,3.055051654725753907e-01,4.374550866072858812e-01,4.612720202724341334e+01,2.861236918401343132e+01,-2.520618266974745669e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466919143548008675e+00,-1.933366371328404387e-03
1.522935964752404928e+09,-4.633511879256712836e-05,3.049466978634034486e-01,4.409642227808915349e-01,4.618144714186517064e+01,2.862660143701821980e+01,-2.526723272794085595e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467020685745663133e+00,-5.465642573255491410e-04
1.522935964772399426e+09,-4.657148854260819478e-05,3.045535494323434178e-01,4.435967583709312656e-01,4.622104218600929926e+01,2.863765670468089652e+01,-2.531063780164594323e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467192832974775207e+00,4.256630748327716596e-04
1.522935964792397499e+09,-4.682307298102742605e-05,3.040895864304133389e-01,4.468808051781208990e-01,4.626929777036421143e+01,2.865186209129621275e+01,-2.536247434711474291e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467505712400190898e+00,1.568054104524319037e-03
1.522935964812626123e+09,-4.704115441144359139e-05,3.036329643824518532e-01,4.503042286829594398e-01,4.631842858396152707e+01,2.866712026046406336e+01,-2.541402919344933231e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467931709739530355e+00,2.686528862045872712e-03
1.522935964832429886e+09,-4.722635065351602802e-05,3.031846896913419354e-01,4.538523570470509583e-01,4.636825298715727683e+01,2.868337869432269116e+01,-2.546510618968778061e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.468465181575688616e+00,3.778367115972014467e-03
1.522935964852407455e+09,-4.738059905062865233e-05,3.027432589607839675e-01,4.575285529000727713e-01,4.641885213846060765e+01,2.870066254869729150e+01,-2.551579259077877637e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469102387810588661e+00,4.847088701048773984e-03
1.522935964872465134e+09,-4.750534880832788377e-05,3.023087310317881249e-01,4.613227954450227486e-01,4.647012451392089361e+01,2.871893265172399268e+01,-2.556599490411376241e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469837147384152498e+00,5.892511058592231343e-03
1.522935964892420053e+09,-4.760246108664523330e-05,3.018807545343665799e-01,4.652267403458146822e-01,4.652200054280801567e+01,2.873815297005487324e+01,-2.561566375075559954e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.470662848283935897e+00,6.915575553369274209e-03
1.522935964912397861e+09,-4.767413819581521541e-05,3.014583732114770598e-01,4.692362406814643006e-01,4.657447249637150577e+01,2.875830463749086618e+01,-2.566481817332718851e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.471573281140244660e+00,7.918787320166320587e-03
1.522935964942432642e+09,-4.773893968253325147e-05,3.008366247629787882e-01,4.754020349804590762e-01,4.665381515302135540e+01,2.879003714070222841e+01,-2.573722034895416844e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473074020860085431e+00,9.384091086920065550e-03
1.522935964952403307e+09,-4.775065602134694097e-05,3.006300729581914410e-01,4.775139560529976235e-01,4.668066916188571014e+01,2.880109785693256441e+01,-2.576123878514641419e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473611218575195281e+00,9.868024479662618198e-03
1.522935964972397566e+09,-4.776114144527363091e-05,3.002230721462020302e-01,4.817570484066561187e-01,4.673419999103949607e+01,2.882359353650219802e+01,-2.580843593891538834e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.474719281253855652e+00,1.081780114758051914e-02
1.522935964992456436e+09,-4.775717848063689656e-05,2.998129006200639379e-01,4.861273428552331799e-01,4.678883005335951850e+01,2.884712068910273430e+01,-2.585574487792725140e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.475893028026824538e+00,1.177049690020465222e-02
1.522935965022399664e+09,-4.773257055413945285e-05,2.992184823524682846e-01,4.925829794591168875e-01,4.686879688709223046e+01,2.888247712675851275e+01,-2.592359944190911314e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.477667969070873610e+00,1.314514227304408589e-02
1.522935965033106804e+09,-4.772113039855938130e-05,2.990186192006257793e-01,4.947740927819119783e-01,4.689578787658973624e+01,2.889462733979756592e+01,-2.594617902429326328e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478277158500211019e+00,1.360631214728474925e-02
1.522935965052400112e+09,-4.769643556563162289e-05,2.986197183643174435e-01,4.991586306713147181e-01,4.694964526439611774e+01,2.891915538050298551e+01,-2.599081699861717443e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.479500388157734214e+00,1.452644350027322215e-02
1.522935965072396755e+09,-4.766066997091941465e-05,2.982132949308484715e-01,5.036526343731335675e-01,4.700442527363794198e+01,2.894458232116753393e+01,-2.603557919369752671e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480793448073309815e+00,1.547944681270365525e-02
1.522935965102400064e+09,-4.754033084365227434e-05,2.975980602493881744e-01,5.106236880807324408e-01,4.708737274443214460e+01,2.898450010638864072e+01,-2.610134312711162252e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483044028076127230e+00,1.702065569757392482e-02
1.522935965112626553e+09,-4.747254742283467155e-05,2.973843724124227705e-01,5.131137286956767296e-01,4.711626028542598732e+01,2.899886720757987035e+01,-2.612357130146563122e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483941038270457646e+00,1.759427893566490111e-02
1.522935965133734703e+09,-4.728548360306221687e-05,2.969448454558402672e-01,5.183680041934068949e-01,4.717591435626115270e+01,2.902930663103562026e+01,-2.616833530222934634e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.485998036016148216e+00,1.884352987853876726e-02
1.522935965152399778e+09,-4.702188053547375459e-05,2.964880449892720038e-01,5.240310957440365014e-01,4.723837384575825382e+01,2.906222416726436819e+01,-2.621365712757607991e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488444519121292942e+00,2.024132913448992502e-02
1.522935965172399521e+09,-4.667554757743588471e-05,2.960136336167399351e-01,5.301392655899901385e-01,4.730388559745206578e+01,2.909776180273276935e+01,-2.625967269786436020e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.491310261782506474e+00,2.179537374595137689e-02
1.522935965192398071e+09,-4.624361459802728752e-05,2.955223240550951536e-01,5.367119756328616598e-01,4.737257665058391609e+01,2.913595355045086066e+01,-2.630652984165430919e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494607653054137231e+00,2.350568712333866994e-02
1.522935965212396383e+09,-4.572841773287925272e-05,2.950178791085086294e-01,5.437238939871535948e-01,4.744416376747674491e+01,2.917656080075969172e+01,-2.635415507872362451e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.498317632922887110e+00,2.535758984188234491e-02
1.522935965232401133e+09,-4.513030734996325942e-05,2.945002752301087434e-01,5.511998995521417699e-01,4.751892120282048637e+01,2.921962350171759226e+01,-2.640291200410216810e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.502440854267494519e+00,2.734718469503890151e-02
1.522935965252398491e+09,-4.446159833011619275e-05,2.939784583439447596e-01,5.590328417864791621e-01,4.759584257867928159e+01,2.926441090541661794e+01,-2.645236960439747431e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506899566365685006e+00,2.943350177446480212e-02
1.522935965272400379e+09,-4.372495631968713965e-05,2.934522173117556365e-01,5.672474515370412584e-01,4.767526624219735965e+01,2.931093983179852458e+01,-2.650303046321169642e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.511685002182787896e+00,3.160911446509168110e-02
1.522935965292400360e+09,-4.293269785087670305e-05,2.929282103879609078e-01,5.757643564867583885e-01,4.775653328642351170e+01,2.935862239404821494e+01,-2.655478452297557190e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.516726041775404932e+00,3.383771211571746929e-02
1.522935965312398672e+09,-4.209591127662142598e-05,2.924113735368511491e-01,5.845274637246513638e-01,4.783924105449678166e+01,2.940699767211692617e+01,-2.660772388389708532e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.521961938660025604e+00,3.608842412524153331e-02
1.522935965332400084e+09,-4.122776457661805839e-05,2.919074779257905816e-01,5.934640384960173654e-01,4.792285114145912672e+01,2.945550865019979980e+01,-2.666187828578418184e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.527320210678982493e+00,3.832574470962737262e-02
1.522935965362592697e+09,-3.989631200639549076e-05,2.911879652361039073e-01,6.070350847403253036e-01,4.804882606429788439e+01,2.952731461806303415e+01,-2.674551739156545871e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.535426357063148783e+00,4.157959574862864910e-02
1.522935965372399092e+09,-3.944051412233797268e-05,2.909549131991419069e-01,6.116788233618740689e-01,4.809174990648793369e+01,2.955129310985902080e+01,-2.677479795582923927e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.538176196382704530e+00,4.264511333098676416e-02
1.522935965392405033e+09,-3.856590101239274143e-05,2.905254750551178322e-01,6.206351981527636896e-01,4.817440608382858613e+01,2.959656077703771615e+01,-2.683257534001171507e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.543423141183704494e+00,4.461840337850236232e-02
1.522935965422406673e+09,-3.728618849338148183e-05,2.899387715684191846e-01,6.339733566511628338e-01,4.829750356664585098e+01,2.966120407704778827e+01,-2.692296994317044501e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.551041476381751716e+00,4.732152707687085902e-02
1.522935965432398796e+09,-3.687575348183701798e-05,2.897614312507215684e-01,6.383468682249847648e-01,4.833795657531086931e+01,2.968156428164904526e+01,-2.695405496289614344e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.553472480699178204e+00,4.813589859779689173e-02
1.522935965452396393e+09,-3.609268094424621337e-05,2.894389497222488172e-01,6.468835522346705336e-01,4.841718432241135872e+01,2.971992397155268861e+01,-2.701728816616294271e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.558096857745952413e+00,4.960557137990301985e-02
1.522935965472469330e+09,-3.535494839836618897e-05,2.891564652794698098e-01,6.552422485481125269e-01,4.849526799148131317e+01,2.975547447055171091e+01,-2.708311927433912025e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.562439828925204166e+00,5.086940968984639266e-02
1.522935965492535591e+09,-3.469559218733364716e-05,2.889249393525850640e-01,6.630869665589228523e-01,4.856920487180880741e+01,2.978674221070492933e+01,-2.714913054457472885e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.566313304783397919e+00,5.187186521624900098e-02
1.522935965512423992e+09,-3.409468337449672289e-05,2.887355574394838142e-01,6.706807397565978102e-01,4.864158134087672636e+01,2.981478428183834950e+01,-2.721771529759499764e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.569839955977172963e+00,5.264641960461647480e-02
1.522935965532401800e+09,-3.356291083704170998e-05,2.885904768017687472e-01,6.779153007890221794e-01,4.871146516526778214e+01,2.983919399526893557e+01,-2.728803104869876872e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.572961580294093942e+00,5.318013859748543792e-02
1.522935965552397251e+09,-3.310012595662360833e-05,2.884875060693715132e-01,6.847875988746567888e-01,4.877886161326918568e+01,2.986008475962465525e+01,-2.735989066240102741e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.575682676210968802e+00,5.348174483211567964e-02
1.522935965572400570e+09,-3.270205217420955955e-05,2.884227026549437412e-01,6.913227946091560217e-01,4.884398654468754586e+01,2.987776900050439011e+01,-2.743312313738991204e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.578030808542514540e+00,5.357015195430894772e-02
1.522935965592400789e+09,-3.236129828021779692e-05,2.883905335392702440e-01,6.975555771009899209e-01,4.890707024911703371e+01,2.989271592737859606e+01,-2.750733257970957801e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580050467510556667e+00,5.347452997004660535e-02
1.522935965612398148e+09,-3.206199452489320796e-05,2.883835559934647130e-01,7.036320842825272148e-01,4.896938651265704578e+01,2.990579293971961050e+01,-2.758312447559252867e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.581834827531438226e+00,5.323160183900277342e-02
1.522935965632404566e+09,-3.179909684533047294e-05,2.883922145676934279e-01,7.093974952192367844e-01,4.902898874073848390e+01,2.991742176329439218e+01,-2.765678966198016564e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.583410173485327865e+00,5.290646062207793321e-02
1.522935965652418137e+09,-3.154155954768589045e-05,2.884057727200572963e-01,7.151936779441265823e-01,4.908893777456933805e+01,2.992916540124688751e+01,-2.773068439976272170e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.584956170611732107e+00,5.254919973179191656e-02
1.522935965672446966e+09,-3.128232932675184612e-05,2.884204535475352604e-01,7.210471128622237824e-01,4.914930041717356346e+01,2.994141011054622226e+01,-2.780448614943089591e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.586510640741435108e+00,5.218060145557786023e-02
1.522935965692397833e+09,-3.103007170214529882e-05,2.884369644154245460e-01,7.267820063418272136e-01,4.920826783358103285e+01,2.995370442171616787e+01,-2.787610851032840120e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588019233840327837e+00,5.180242467084203439e-02
1.522935965712405682e+09,-3.077818415106692930e-05,2.884569501369074196e-01,7.325695019125491037e-01,4.926760388709336524e+01,2.996631911570489493e+01,-2.794785660178036757e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589519257480635828e+00,5.139426926189355482e-02
1.522935965732399464e+09,-3.053067416235204283e-05,2.884813187944089141e-01,7.383386725911330606e-01,4.932658322616613589e+01,2.997901594376513756e+01,-2.801897436841067623e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.590984673087161738e+00,5.095210271502591259e-02
1.522935965752402067e+09,-3.028642250322121222e-05,2.885113551072218674e-01,7.441357322681860786e-01,4.938568332386689264e+01,2.999181512587525589e+01,-2.809016773877726081e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.592420057213925988e+00,5.046394475939450230e-02
1.522935965772399664e+09,-3.004989438484620965e-05,2.885475672986386186e-01,7.498726755839413283e-01,4.944401560353933434e+01,3.000444588856568728e+01,-2.816047505614438506e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.593797358205711223e+00,4.992984481005937475e-02
1.522935965792402983e+09,-2.981840474523845204e-05,2.885913716077230795e-01,7.556315744184962657e-01,4.950242513070832473e+01,3.001701711873953116e+01,-2.823103577755542659e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.595130522088728187e+00,4.933540789414965488e-02
1.522935965812406540e+09,-2.959441011830712102e-05,2.886433491852415933e-01,7.613688457547143074e-01,4.956048049165426050e+01,3.002936592566975449e+01,-2.830142971048562828e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.596403668591104497e+00,4.867835115031692028e-02
1.522935965832398891e+09,-2.937833906543309149e-05,2.887043176947429735e-01,7.670887028248362105e-01,4.961823784392640846e+01,3.004143951081454134e+01,-2.837182282599183036e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.597612884690337021e+00,4.795253492534558987e-02
1.522935965852675915e+09,-2.916974621351833274e-05,2.887753844244709822e-01,7.728191061887068614e-01,4.967599341738084462e+01,3.005323714819018832e+01,-2.844267436403490557e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.598759102531082776e+00,4.714861259447195724e-02
1.522935965872398615e+09,-2.897205509715419816e-05,2.888561515783074074e-01,7.784784221509304381e-01,4.973294095771452561e+01,3.006453991110344504e+01,-2.851306578094798816e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.599822345665688372e+00,4.627381654950787904e-02
1.522935965892585754e+09,-2.878281823594821794e-05,2.889483506097291765e-01,7.841483835892125720e-01,4.978992055618092394e+01,3.007546445079823982e+01,-2.858412103504590185e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600814704544595735e+00,4.531175480125723687e-02
1.522935965912401199e+09,-2.860391427551496645e-05,2.890519172195349373e-01,7.897862867533451681e-01,4.984652075176296648e+01,3.008588221789914030e+01,-2.865539591919784357e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.601725077068856029e+00,4.426550038764948819e-02
1.522935965932396650e+09,-2.843524045032822873e-05,2.891676119080054397e-01,7.954062940533048742e-01,4.990290296721932606e+01,3.009578007473905004e+01,-2.872715949270582048e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.602553018824497411e+00,4.312931757111036074e-02
